SOURCE http://www.openprinting.org/foomatic-db/db/source/printer/
Filtered and aggregated by Raspebrry (Jan 2021)
This list contains the filename as stored on www.openprinting.org/foomatic-db/db/source/printer/
and the XML-tag <ieee1284></ieee1284> separated by '|'
Samsung-C2620.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FWV,PIC,EXT;MDL:C2620 Series;CLS:PRINTER;MODE:SPL7,R000203;
Samsung-C2670.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,PIC,EXT;MDL:C2670 Series;CLS:PRINTER;MODE:FAX3,SCN,SPL7,R000203;
Samsung-C268x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX;MDL:C268x Series;
Samsung-C460.xml|MFG:Samsung;CMD:SPLC,PCL6,PS3,URF,FWV,PIC,EXT,DCU;MDL:C460 Series;CLS:PRINTER;CID:SA_SPLV5_COLOR;MODE:SCN,SPL5,R000102;
Samsung-C470.xml|MFG:Samsung;CMD:SPLC,PCL6,PS3,URF,FWV,PIC,EXT,DCU;MDL:C470 Series;CLS:PRINTER;CID:SA_SPLV5_COLOR;MODE:SCN,SPL5,R000102;
Samsung-C4820.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV;MDL:C4820 Series;CLS:PRINTER;MODE:PCL;
Samsung-C48x.xml|MFG:Samsung;CMD:SPLC,PCL6,PS3,URF,FAX,FWV,PIC,EXT,DCU;MDL:C48x Series;
Samsung-CLP-325.xml|MFG:Samsung;CMD:SPLC;MDL:CLP-320 Series;CLS:PRINTER;
Samsung-CLP-350.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,SPLC;MDL:CLP-350 Series;CLS:PRINTER;
Samsung-CLP-365.xml|MFG:Samsung;CMD:SPLC;MDL:CLP-360 Series;CLS:PRINTER;
Samsung-CLP-410.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,PS3,PDF,TIFF,JPEG,FWV,PIC,EXT;MDL:CLP-410 Series;CLS:PRINTER;MODE:SPL7,R000203;
Samsung-CLP-550.xml|MFG:Samsung;CMD:PCL5Ce,PCL6,GDI,POSTSCRIPT;MDL:CLP-550;CLS:PRINTER;MODE:PCL;STATUS:IDLE;
Samsung-CLP-610.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6;MDL:CLP-610 Series;CLS:PRINTER;
Samsung-CLP-620.xml|MFG:Samsung;CMD:SPL,PCL5E,PCL6,FWV,EXT;MDL:CLP-620 Series;CLS:PRINTER;
Samsung-CLP-660.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:CLP-660;CLS:PRINTER;
Samsung-CLP-670.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FWV,EXT;MDL:CLP-670 Series;CLS:PRINTER;
Samsung-CLP-680.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,PS3,PDF,TIFF,JPEG,FWV,PIC,EXT;MDL:CLP-680 Series;CLS:PRINTER;MODE:SPL7,R000203;
Samsung-CLP-770.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,SPLC;MDL:CLP-770 Series;CLS:PRINTER;
Samsung-CLP-775.xml|MFG:Samsung;CMD:PCL5E,PCL6,PS3,PDF,FWV,EXT;MDL:CLP-775 Series;CLS:PRINTER;
Samsung-CLX-3300.xml|MFG:Samsung;CMD:SPLC,PCL6,FWV,PIC,EXT;MDL:CLX-3300 Series;CLS:PRINTER;MODE:SCN,SPL5,R000102;
Samsung-CLX-4190.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,PIC,EXT;MDL:CLX-4190 Series;CLS:PRINTER;MODE:FAX2,SCN,SPL7,R000203;
Samsung-CLX-6200.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,SPLC,PDF,FAX;MDL:CLX-6200 Series;CLS:PRINTER;MODE:FAX;
Samsung-CLX-6220.xml|MFG:Samsung;CMD:SPL,PCL5E,PCL6,POSTSCRIPT,FWV,EXT;MDL:CLX-6220 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-6240.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,SPLC,PDF,FAX;MDL:CLX-6240 Series;CLS:PRINTER;MODE:FAX;
Samsung-CLX-6250.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FWV,EXT;MDL:CLX-6250 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-6260.xml|MFG:Samsung;CMD:SPLC,PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,PIC,EXT;MDL:CLX-6260 Series;CLS:PRINTER;MODE:FAX2,SCN,SPL7,R000203;
Samsung-CLX-8380.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV;MDL:CLX-8380 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-8385.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV;MDL:CLX-8385 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-8385X.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV,EXT;MDL:CLX-8385X Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-8540.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV,EXT;MDL:CLX-8540 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-8640_8650.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,XPS,FAX,FWV,EXT;MDL:CLX-8640 8650 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-CLX-9250_9350.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX,FWV;MDL:CLX-9250 9350 Series;CLS:PRINTER;MODE:FAX;
Samsung-CLX-9252_9352.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:CLX-9252 9352 Series;CLS:PRINTER;CID:SA_PCL6_Color;
Samsung-CLX-92x1_93x1.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:CLX-92x1 93x1 Series;CLS:PRINTER;
Samsung-CLX-981x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:CLX-981x Series;CLS:PRINTER;CID:SA_PCL6_Color;
Samsung-CLX-982x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:CLX-982x Series;CLS:PRINTER;CID:SA_PCL6_Color;
Samsung-K2200.xml|MFG:Samsung;CMD:SPL,PCL5E,PCL6,EXT,FWV,PIC;MDL:K2200 Series;
Samsung-K3250.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,PRN,DXP,URF,FAX,FWV,SPDS,EXT;MDL:K3250 Series;
Samsung-K401.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,EXT;MDL:K401 Series;CLS:PRINTER;CID:SA_PCL6_BW;
Samsung-K4350.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:K4350 Series;CLS:PRINTER;
Samsung-K703.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:K703 Series;
Samsung-K7600.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:K7600 Series;
Samsung-M262x_282x.xml|MFG:Samsung;CMD:SPL,PCL6,FWV,PIC,EXT,DCU;MDL:M262x 282x Series;CLS:PRINTER;CID:SA_PCL6_BW;MODE:SPL3,R000105;
Samsung-M267x_287x.xml|MFG:Samsung;CMD:SPL,PCL6,FAX,FWV,PIC,EXT,DCU;MDL:M267x 287x Series;CLS:PRINTER;CID:SA_PCL6_BW;MODE:SCN,FAX3,SPL3,R000105;
Samsung-M283x.xml|MFG:Samsung;CMD:SPL,PCL6,FWV,PIC,EXT,DCU;MDL:M283x Series;
Samsung-M288x.xml|MFG:Samsung;CMD:SPL,PCL6,FAX,FWV,PIC,EXT,DCU;MDL:M288x Series;
Samsung-M301x.xml|MFG:Samsung;CMD:SPL,PCL5E,PCL6,URF,FWV,PIC,SPDS,EXT;MDL:M301x Series;
Samsung-M306x.xml|MFG:Samsung;CMD:SPL,PCL5E,PCL6,URF,FAX,FWV,PIC,SPDS,EXT;MDL:M306x Series;
Samsung-M337x_387x_407x.xml|MFG:Samsung;CMD:SPL,PCL6,POSTSCRIPT,PDF,TIFF,JPG,FAX,FWV,PIC,DCU,EXT;MDL:M337x 387x 407x Series;
Samsung-M403x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,PRN,TIFF,JPEG,DXP,URF,FWV,PIC,EXT;MDL:M403x Series;
Samsung-M408x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,PRN,TIFF,JPEG,DXP,URF,FWV,PIC,EXT;MDL:M408x Series;
Samsung-M4370_5370.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX;MDL:M4370 5370 Series;CLS:PRINTER;MODE:PCL,FAX;
Samsung-M453x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,PRN,TIFF,JPEG,DXP,URF,FWV,PIC,EXT;MDL:M453x Series;
Samsung-M458x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX;MDL:M458x Series;CLS:PRINTER;
Samsung-M5270.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,EXT;MDL:M5270 Series;CLS:PRINTER;CID:SA_PCL6_BW;
Samsung-ML-1440.xml|MFG:Samsung;CMD:GDI;MDL:ML-1440;CLS:PRINTER;MODE:GDI;
Samsung-ML-1610.xml|MFG:Samsung;CMD:GDI;MDL:ML-1610;CLS:PRINTER;MODE:GDI;STATUS:IDLE;
Samsung-ML-1650.xml|MFG:Samsung;CMD:PCL5E,PCL6;MDL:ML-1650;CLS:PRINTER;
Samsung-ML-2010.xml|MFG:Samsung;CMD:GDI;MDL:ML-2010;CLS:PRINTER;STATUS:BUSY;
Samsung-ML-2150.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-2150 Series;CLS:PRINTER
Samsung-ML-2550.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-2550 Series;CLS:PRINTER
Samsung-ML-2570.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-2570 Series;CLS:PRINTER
Samsung-ML-2580.xml|MFG:Samsung;CMD:PCL5E,PCL6,FWV,EXT;MDL:ML-2580 Series;CLS:PRINTER;
Samsung-ML-2850.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-2850 Series;CLS:PRINTER
Samsung-ML-2853.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FWV,EXT;MDL:ML-2853 Series;CLS:PRINTER;
Samsung-ML-2855.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-2855 Series;CLS:PRINTER;
Samsung-ML-2950.xml|MFG:Samsung;CMD:SPL,PCL6,FWV,EXT;MDL:ML-2950 Series;CLS:PRINTER;MODE:SPL3,R000105;
Samsung-ML-3470.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:ML-3470 Series;CLS:PRINTER;
Samsung-ML-3475.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FWV;MDL:ML-3475 Series;CLS:PRINTER;
Samsung-ML-371x.xml|MFG:Samsung;CMD:PCL6,PS3,FWV,EXT;MDL:ML-371x Series;CLS:PRINTER;
Samsung-ML-375x.xml|MFG:Samsung;CMD:PCL6,PS3,FWV,EXT;MDL:ML-375x Series;CLS:PRINTER;
Samsung-ML-4050.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT,PDF;MDL:ML-4050 Series;CLS:PRINTER;
Samsung-ML-4055.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT,PDF,FWV;MDL:ML-4055 Series;CLS:PRINTER;
Samsung-ML-451x_501x.xml|MFG:Samsung;CMD:PCL5E,PCL6,PS3,XPS,PDF,FWV,EXT;MDL:ML-451x 501x Series;CLS:PRINTER;
Samsung-ML-4550.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT;MDL:ML-4550 Series;CLS:PRINTER;
Samsung-ML-4555.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT,PDF,FWV;MDL:ML-4555 Series;CLS:PRINTER;
Samsung-ML-551x_651x.xml|MFG:Samsung;CMD:PCL5E,PCL6,PS3,XPS,PDF,TIFF,FWV,EXT;MDL:ML-551x 651x Series;CLS:PRINTER;
Samsung-ML-6060.xml|MFG:Samsung;CMD:PCL5E,PCL6;MDL:ML-6060;CLS:PRINTER;
Samsung-ML-8850_8950.xml|MFG:Samsung;CMD:PCL5E,PCL6,PS3,PDF,FWV,EXT;MDL:ML-8850 8950 Series;CLS:PRINTER;
Samsung-ML-8x00.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT;MDL:ML-8x00 Series;CLS:PRINTER
Samsung-SCX-470x.xml|MFG:Samsung;CMD:SPL,PCL6,FWV,PIC,EXT;MDL:SCX-470x Series;CLS:PRINTER;MODE:SCN,SPL3,R000105;
Samsung-SCX-472x.xml|MFG:Samsung;CMD:SPL,PCL6,FAX,FWV,EXT;MDL:SCX-472x Series;CLS:PRINTER;MODE:SCN,FAX3,SPL3,R000105;
Samsung-SCX-483x_5x3x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX,FWV,EXT;MDL:SCX-483x 5x3x Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-SCX-4x24.xml|MFG:Samsung;CMD:PCL5E,PCL6,FAX;MDL:SCX-4x24 Series;CLS:PRINTER;MODE:FAX;
Samsung-SCX-4x25.xml|MFG:Samsung;CMD:PCL5E,PCL6,FWV,EXT;MDL:SCX-4x25 Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-SCX-4x26.xml|MFG:Samsung;CMD:PCL5E,PCL6,GDI,FAX;MDL:SCX-4x26 Series;CLS:PRINTER;MODE:FAX;
Samsung-SCX-4x28.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX;MDL:SCX-4x28 Series;CLS:PRINTER;MODE:FAX;
Samsung-SCX-5635.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX;MDL:SCX-5635 Series;CLS:PRINTER;MODE:FAX;
Samsung-SCX-5835_5935.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX;MDL:SCX-5835_5935 Series;CLS:PRINTER;MODE:FAX;
Samsung-SCX-5835_5935X.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FWV,EXT;MDL:SCX-5835_5935X Series;CLS:PRINTER;MODE:FAX2,SCN;
Samsung-SCX-6545.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX2,FWV;MDL:SCX-6545 Series;CLS:PRINTER;MODE:PCL,FAX2;
Samsung-SCX-6545X.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV,EXT;MDL:SCX-6545X Series;CLS:PRINTER;MODE:PCL,FAX2,SCN;
Samsung-SCX-681x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX,FWV,EXT,DCU;MDL:SCX-681x Series;CLS:PRINTER;CID:SA_PCL6_BW;MODE
Samsung-SCX-6x20.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT;MDL:SCX-6x20 Series;CLS:PRINTER;
Samsung-SCX-6x22.xml|MFG:Samsung;CMD:PCL6,POSTSCRIPT;MDL:SCX-6x22 Series;CLS:PRINTER;
Samsung-SCX-6x45.xml|MFG:Samsung;CMD:GDI,PCL5E,PCL6,POSTSCRIPT,PDF;MDL:SCX-6x45 Series;CLS:PRINTER;
Samsung-SCX-6x55.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FAX;MDL:SCX-6x55 Series;CLS:PRINTER;MODE:PCL,FAX;
Samsung-SCX-6x55X.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,FWV,EXT;MDL:SCX-6x55X Series;CLS:PRINTER;MODE:PCL,FAX2,SCN;
Samsung-SCX-8030_8040.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,FAX,FWV;MDL:SCX-8030 8040 Series;CLS:PRINTER;MODE:FAX,SCN;
Samsung-SCX-8123_8128.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,URF,FAX,FWV,EXT;MDL:SCX-8123 8128 Series;CLS:PRINTER;MODE:FAX3,SCN;
Samsung-SCX-8230_8240.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:SCX-8230 8240 Series;CLS:PRINTER;CID:SA_PCL6_BW;
Samsung-SCX-881x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,URF,FAX,FWV,EXT;MDL:SCX-881x Series;CLS:PRINTER;CID:SA_PCL6_BW;MODE:FAX3,SCN;
Samsung-SCX-882x.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:SCX-882x Series;CLS:PRINTER;CID:SA_PCL6_BW;
Samsung-X3220.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,PRN,DXP,URF,FAX,FWV,SPDS,EXT;MDL:X3220 Series;
Samsung-X401.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,PDF,TIFF,JPEG,FAX,FWV,EXT;MDL:X401 Series;CLS:PRINTER;CID:SA_PCL6_Color;
Samsung-X4300.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:X4300 Series;CLS:PRINTER;
Samsung-X703.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:X703 Series;
Samsung-X7600.xml|MFG:Samsung;CMD:PCL5E,PCL6,POSTSCRIPT,FAX,FWV,EXT;MDL:X7600 Series;
Savin-2404WD.xml|MFG:SAVIN;MDL:2404WD;CMD:POSTSCRIPT,PDF;
Savin-2404WDP.xml|MFG:SAVIN;MDL:2404WDP;CMD:POSTSCRIPT,PDF;
Savin-2406WD.xml|MFG:SAVIN;MDL:2406WD;CMD:POSTSCRIPT,PDF;
Savin-2522.xml|MFG:SAVIN;MDL:2522;CMD:POSTSCRIPT,PCLXL;
Savin-2527.xml|MFG:SAVIN;MDL:2527;CMD:POSTSCRIPT,PCLXL;
Savin-2532.xml|MFG:SAVIN;MDL:2532;CMD:POSTSCRIPT,PCLXL;
Savin-2535_2235.xml|MFG:SAVIN;MDL:2535/2235;CMD:POSTSCRIPT,PCLXL;
Savin-2545_2245.xml|MFG:SAVIN;MDL:2545/2245;CMD:POSTSCRIPT,PCLXL;
Savin-2560.xml|MFG:SAVIN;MDL:2560;CMD:POSTSCRIPT,PCLXL;
Savin-2575.xml|MFG:SAVIN;MDL:2575;CMD:POSTSCRIPT,PCLXL;
Savin-3406WD.xml|MFG:SAVIN;MDL:3406WD;CMD:POSTSCRIPT,PDF;
Savin-3515.xml|MFG:SAVIN;MDL:3515;CMD:POSTSCRIPT,PCLXL;
Savin-40105.xml|MFG:SAVIN;MDL:40105;CMD:POSTSCRIPT,PCLXL;
Savin-4015.xml|MFG:SAVIN;MDL:4015;CMD:POSTSCRIPT,PCLXL;
Savin-4018.xml|MFG:SAVIN;MDL:4018;CMD:POSTSCRIPT,PCLXL;
Savin-4018d.xml|MFG:SAVIN;MDL:4018d;CMD:POSTSCRIPT,PCLXL;
Savin-4022.xml|MFG:SAVIN;MDL:4022;CMD:POSTSCRIPT,PCLXL;
Savin-4027.xml|MFG:SAVIN;MDL:4027;CMD:POSTSCRIPT,PCLXL;
Savin-4035e_4135eG.xml|MFG:SAVIN;MDL:4035e/4135eG;CMD:POSTSCRIPT,PCLXL;
Savin-4035_4135g.xml|MFG:SAVIN;MDL:4035/4135g;CMD:POSTSCRIPT,PCLXL;
Savin-4045e_4145eG.xml|MFG:SAVIN;MDL:4045e/4145eG;CMD:POSTSCRIPT,PCLXL;
Savin-4045_4145g.xml|MFG:SAVIN;MDL:4045/4145g;CMD:POSTSCRIPT,PCLXL;
Savin-4051.xml|MFG:SAVIN;MDL:4051;CMD:POSTSCRIPT,PCLXL;
Savin-4060.xml|MFG:SAVIN;MDL:4060;CMD:POSTSCRIPT,PCLXL;
Savin-4075.xml|MFG:SAVIN;MDL:4075;CMD:POSTSCRIPT,PCLXL;
Savin-4090.xml|MFG:SAVIN;MDL:4090;CMD:POSTSCRIPT,PCLXL;
Savin-5100WD.xml|MFG:SAVIN;MDL:5100WD;CMD:POSTSCRIPT,PDF;
Savin-7025.xml|MFG:SAVIN;MDL:7025;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-7140WD.xml|MFG:SAVIN;MDL:7140WD;CMD:POSTSCRIPT,PDF;
Savin-8016.xml|MFG:SAVIN;MDL:8016;CMD:POSTSCRIPT,PCLXL;
Savin-8020.xml|MFG:SAVIN;MDL:8020;CMD:POSTSCRIPT,PCLXL;
Savin-8020d.xml|MFG:SAVIN;MDL:8020d;CMD:POSTSCRIPT,PCLXL;
Savin-8025.xml|MFG:SAVIN;MDL:8025;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8025e.xml|MFG:SAVIN;MDL:8025e;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8030.xml|MFG:SAVIN;MDL:8030;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8030e.xml|MFG:SAVIN;MDL:8030e;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8035e.xml|MFG:SAVIN;MDL:8035e;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8035_8035g.xml|MFG:SAVIN;MDL:8035/8035g;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8045e.xml|MFG:SAVIN;MDL:8045e;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8045_8045g.xml|MFG:SAVIN;MDL:8045/8045g;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8055.xml|MFG:SAVIN;MDL:8055;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8060.xml|MFG:SAVIN;MDL:8060;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8065.xml|MFG:SAVIN;MDL:8065;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8070.xml|MFG:SAVIN;MDL:8070;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8075.xml|MFG:SAVIN;MDL:8075;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8080.xml|MFG:SAVIN;MDL:8080;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8090.xml|MFG:SAVIN;MDL:8090;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8110.xml|MFG:SAVIN;MDL:8110;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-8135.xml|MFG:SAVIN;MDL:8135;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-816.xml|MFG:SAVIN;MDL:816;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9016.xml|MFG:SAVIN;MDL:9016;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9021d.xml|MFG:SAVIN;MDL:9021d;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9025.xml|MFG:SAVIN;MDL:9025;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9025b.xml|MFG:SAVIN;MDL:9025b;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9033.xml|MFG:SAVIN;MDL:9033;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9033b.xml|MFG:SAVIN;MDL:9033b;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9040.xml|MFG:SAVIN;MDL:9040;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9040b.xml|MFG:SAVIN;MDL:9040b;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9050.xml|MFG:SAVIN;MDL:9050;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9050b.xml|MFG:SAVIN;MDL:9050b;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9060.xml|MFG:SAVIN;MDL:9060;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9070.xml|MFG:SAVIN;MDL:9070;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9080.xml|MFG:SAVIN;MDL:9080;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9090.xml|MFG:SAVIN;MDL:9090;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-917.xml|MFG:SAVIN;MDL:917;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-920.xml|MFG:SAVIN;MDL:920;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9228.xml|MFG:SAVIN;MDL:9228;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9233.xml|MFG:SAVIN;MDL:9233;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9240.xml|MFG:SAVIN;MDL:9240;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-9250.xml|MFG:SAVIN;MDL:9250;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C2408.xml|MFG:SAVIN;MDL:C2408;CMD:POSTSCRIPT;
Savin-C2410.xml|MFG:SAVIN;MDL:C2410;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C2524.xml|MFG:SAVIN;MDL:C2524;CMD:POSTSCRIPT;
Savin-C2525.xml|MFG:SAVIN;MDL:C2525;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C2532.xml|MFG:SAVIN;MDL:C2532;CMD:POSTSCRIPT;
Savin-C2820.xml|MFG:SAVIN;MDL:C2820;CMD:POSTSCRIPT;
Savin-C2824.xml|MFG:SAVIN;MDL:C2824;CMD:POSTSCRIPT,PCLXL;
Savin-C2828.xml|MFG:SAVIN;MDL:C2828;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C3030.xml|MFG:SAVIN;MDL:C3030;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C3210.xml|MFG:SAVIN;MDL:C3210;CMD:POSTSCRIPT;
Savin-C3210e.xml|MFG:SAVIN;MDL:C3210e;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C3224.xml|MFG:SAVIN;MDL:C3224;CMD:POSTSCRIPT;
Savin-C3333.xml|MFG:SAVIN;MDL:C3333;CMD:POSTSCRIPT,PCLXL,PDF;
Savin-C3528.xml|MFG:SAVIN;MDL:C3528;CMD:POSTSCRIPT,PCLXL;
Savin-C3535.xml|MFG:SAVIN;MDL:C3535;CMD:POSTSCRIPT,PCLXL,PDF;
